,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,343,Accelerometer,-0.11492519,-2.0614705,9.265842999999998,1568181463961
1,1,343,Accelerometer,-0.11492519,-2.0614705,9.265842999999998,1568181463964
2,2,343,Accelerometer,-0.11492519,-2.0614705,9.265842999999998,1568181463966
3,3,343,Accelerometer,-0.11492519,-2.0614705,9.265842999999998,1568181463967
4,4,343,Accelerometer,-2.0758362,-3.0479119999999997,3.8571767999999995,1568181463969
5,5,343,Accelerometer,-1.5323358999999999,-2.667222,8.820508,1568181463972
6,6,343,Accelerometer,-1.5323358999999999,-2.667222,8.820508,1568181463974
7,7,343,Accelerometer,-1.4916332,-2.6767993,9.174861,1568181463976
8,8,343,Accelerometer,-1.4748733,-2.7462332000000003,9.524425500000001,1568181463978
9,9,343,Accelerometer,-1.5059988000000002,-2.8348215,9.6585045,1568181463979
10,10,343,Accelerometer,-1.5347302,-2.8683412,9.677659,1568181463981
11,11,343,Accelerometer,-1.5874043,-2.9641123,9.692024,1568181463983
12,12,343,Accelerometer,-1.6568381999999997,-3.0455174,9.708784,1568181463985
13,13,343,Accelerometer,-1.6903580000000002,-3.0646717999999997,9.744699,1568181463987
14,14,343,Accelerometer,-1.6783867,-3.110163,9.670475999999999,1568181463990
15,15,343,Accelerometer,-1.6544438999999997,-3.1436827000000003,9.725544000000001,1568181463992
16,16,343,Accelerometer,-1.5275473999999998,-3.1652312,9.847652,1568181463994
17,17,343,Accelerometer,-1.3264283000000001,-3.1772027,9.976942999999999,1568181463996
18,18,343,Accelerometer,-1.2186858999999999,-3.2011453999999997,10.0200405,1568181463997
19,19,343,Accelerometer,-0.96489275,-3.2274826,10.111023,1568181463999
20,20,343,Accelerometer,-0.66321415,-3.2801563999999996,10.249889999999999,1568181464001
21,21,343,Accelerometer,-0.49082634,-3.3064934999999998,10.338479,1568181464004
22,22,343,Accelerometer,-0.08619389,-3.3136763999999994,10.522838,1568181464006
23,23,343,Accelerometer,0.08858817,-3.3088877,10.640158,1568181464008
24,24,343,Accelerometer,0.50998056,-3.3064934999999998,10.829305,1568181464009
25,25,343,Accelerometer,0.9026415999999999,-3.301705,11.013664,1568181464011
26,26,343,Accelerometer,1.1037607,-3.3160705999999998,11.083098,1568181464013
27,27,343,Accelerometer,1.4221992,-3.301705,11.186052,1568181464015
28,28,343,Accelerometer,1.6903580000000002,-3.205934,11.209994,1568181464017
29,29,343,Accelerometer,1.7909175,-3.1412885,11.202812,1568181464019
30,30,343,Accelerometer,2.011191,-2.9521408,11.142955,1568181464021
31,31,343,Accelerometer,2.1069617000000003,-2.8803127,11.080703999999999,1568181464024
32,32,343,Accelerometer,2.2673783,-2.7510218999999996,10.860431,1568181464026
33,33,343,Accelerometer,2.3775147999999997,-2.5929997000000005,10.549175,1568181464028
34,34,343,Accelerometer,2.3727264,-2.4900458,10.326508,1568181464029
35,35,343,Accelerometer,2.2386470000000003,-2.370332,9.845258,1568181464031
36,36,343,Accelerometer,2.0087965,-2.3032923,9.47654,1568181464033
37,37,343,Accelerometer,1.9489397000000002,-2.2961093999999997,9.306546,1568181464035
38,38,343,Accelerometer,1.8268316999999998,-2.351178,8.978531,1568181464038
39,39,343,Accelerometer,1.6688095,-2.4086404,8.657698,1568181464040
40,40,343,Accelerometer,1.5897985000000001,-2.4254005000000003,8.511647,1568181464042
41,41,343,Accelerometer,1.4054393,-2.473286,8.209969000000001,1568181464044
42,42,343,Accelerometer,1.3479767,-2.5403256,8.039975,1568181464045
43,43,343,Accelerometer,1.1612233,-2.6744049,7.776604700000001,1568181464047
44,44,343,Accelerometer,0.9984126,-2.875524,7.546754400000001,1568181464049
45,45,343,Accelerometer,0.9289786,-2.9928436,7.431829,1568181464051
46,46,343,Accelerometer,0.7972935,-3.1436827000000003,7.2187386,1568181464053
47,47,343,Accelerometer,0.6273,-3.1748084999999997,6.964945299999999,1568181464055
48,48,343,Accelerometer,0.55307746,-3.1843855,6.8476257,1568181464058
49,49,343,Accelerometer,0.43336374,-3.2873392,6.5651016,1568181464060
50,50,343,Accelerometer,0.28491869999999997,-3.3400133000000003,6.2945485,1568181464061
51,51,343,Accelerometer,0.21787901,-3.3304362000000003,6.138921,1568181464063
52,52,343,Accelerometer,0.090982445,-3.3807160000000005,5.906676,1568181464065
53,53,343,Accelerometer,0.083799616,-3.4046587999999995,5.830058999999999,1568181464068
54,54,343,Accelerometer,0.026337024,-3.4453614000000004,5.672037,1568181464070
55,55,343,Accelerometer,-0.06943397,-3.4884584000000003,5.542746,1568181464072
56,56,343,Accelerometer,-0.07901107,-3.5243726000000004,5.4948606,1568181464073
57,57,343,Accelerometer,-0.15562786,-3.5890178999999995,5.4541580000000005,1568181464075
58,58,343,Accelerometer,-0.24900457,-3.632115,5.4541580000000005,1568181464077
59,59,343,Accelerometer,-0.29689008,-3.6488747999999998,5.4493694,1568181464079
60,60,343,Accelerometer,-0.3423813,-3.7446458,5.537957700000001,1568181464081
61,61,343,Accelerometer,-0.34477556,-3.790137,5.6169686,1568181464084
62,62,343,Accelerometer,-0.23703320000000003,-3.8571767999999995,5.8204823,1568181464086
63,63,343,Accelerometer,-0.062251142999999995,-3.8547822999999997,6.0527267,1568181464088
64,64,343,Accelerometer,0.021548472000000003,-3.8835137000000004,6.1892004,1568181464090
65,65,343,Accelerometer,0.1340794,-3.9601305,6.4501762000000005,1568181464091
66,66,343,Accelerometer,0.2657645,-4.0582957,6.7398834,1568181464093
67,67,343,Accelerometer,0.32083282,-4.0966043,6.9074826,1568181464095
68,68,343,Accelerometer,0.3328042,-4.1971636,7.3839436,1568181464098
69,69,343,Accelerometer,0.34956414,-4.235472,7.6377369999999996,1568181464100
70,70,343,Accelerometer,0.409421,-4.245049,8.269825,1568181464102
71,71,343,Accelerometer,0.51955765,-4.2905407,8.875577,1568181464104
72,72,343,Accelerometer,0.56744313,-4.328849,9.143736,1568181464105
73,73,343,Accelerometer,0.53392327,-4.352792,9.627379,1568181464107
74,74,343,Accelerometer,0.44054657,-4.343214499999999,10.00328,1568181464109
75,75,343,Accelerometer,0.37350687,-4.336032,10.175668,1568181464111
76,76,343,Accelerometer,0.26337022,-4.3073006,10.424672,1568181464113
77,77,343,Accelerometer,0.14126222,-4.252232,10.541992,1568181464115
78,78,343,Accelerometer,0.083799616,-4.192375,10.695226,1568181464118
79,79,343,Accelerometer,-0.083799616,-4.070266999999999,10.743111,1568181464120
80,80,343,Accelerometer,-0.2657645,-3.9409763999999994,10.73114,1568181464122
81,81,343,Accelerometer,-0.35435268,-3.8978794000000003,10.743111,1568181464124
82,82,343,Accelerometer,-0.4956149,-3.7590114999999997,10.759871,1568181464125
83,83,343,Accelerometer,-0.5363176,-3.7111259,10.728745,1568181464127
84,84,343,Accelerometer,-0.6105401,-3.5962007000000007,10.692831,1568181464129
85,85,343,Accelerometer,-0.600963,-3.4908525999999998,10.594666499999999,1568181464132
86,86,343,Accelerometer,-0.5889916000000001,-3.469304,10.556357,1568181464134
87,87,343,Accelerometer,-0.50998056,-3.387899,10.458193,1568181464136
88,88,343,Accelerometer,-0.47167215,-3.3855044999999997,10.398335000000001,1568181464138
89,89,343,Accelerometer,-0.3615355,-3.397476,10.3743925,1568181464139
90,90,343,Accelerometer,-0.17478207,-3.4525442,10.424672,1568181464141
91,91,343,Accelerometer,-0.0670397,-3.4836697999999995,10.441432,1568181464143
92,92,343,Accelerometer,0.09577099,-3.5339496,10.515655,1568181464145
93,93,343,Accelerometer,0.25379312,-3.5890178999999995,10.656918,1568181464147
94,94,343,Accelerometer,0.34956414,-3.5890178999999995,10.743111,1568181464149
95,95,343,Accelerometer,0.48843205,-3.5914123,10.946625,1568181464152
96,96,343,Accelerometer,0.56265455,-3.6129606,11.040001,1568181464154
97,97,343,Accelerometer,0.7709564999999999,-3.6297207,11.219572,1568181464155
98,98,343,Accelerometer,0.9529214,-3.6177492,11.360833999999999,1568181464157
99,99,343,Accelerometer,1.0127783000000001,-3.6081722000000003,11.403931,1568181464159
100,100,343,Accelerometer,1.1157321000000002,-3.5531040000000003,11.423085,1568181464161
101,101,343,Accelerometer,1.1923488000000002,-3.4740927000000004,11.384777,1568181464164
102,102,343,Accelerometer,1.2258687,-3.4238129,11.339286,1568181464166
103,103,343,Accelerometer,1.2617828000000002,-3.294522,11.262669,1568181464168
104,104,343,Accelerometer,1.2713598999999998,-3.2490308,11.166898,1568181464170
105,105,343,Accelerometer,1.2713598999999998,-3.189174,10.987327,1568181464171
106,106,343,Accelerometer,1.2689656,-3.1317115,10.767054,1568181464173
107,107,343,Accelerometer,1.2641771000000002,-3.093403,10.683254,1568181464175
108,108,343,Accelerometer,1.2546,-3.0383348,10.508472,1568181464177
109,109,343,Accelerometer,1.2617828000000002,-3.0167862999999997,10.314536,1568181464179
