,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,243,Gyroscope,0.034069788,-0.013914900000000001,0.009657169,1553833569500
1,1,243,Gyroscope,0.024906809,-0.005362786,0.010878899,1553833569501
2,2,243,Gyroscope,0.022463347999999998,-0.005362786,0.010878899,1553833569504
3,3,243,Gyroscope,0.010246043,-0.0041410555,0.0053811119999999995,1553833569506
4,4,243,Gyroscope,0.00047219885,-0.0023084597,0.007824573000000001,1553833569508
5,5,243,Gyroscope,-0.011134241000000001,0.0007458664999999999,0.010268034,1553833569510
6,6,243,Gyroscope,-0.016632028,-0.0016975945000000001,0.010268034,1553833569512
7,7,243,Gyroscope,-0.024573276,-0.0023084597,0.01332236,1553833569514
8,8,243,Gyroscope,-0.03312539,0.004411058,0.012711493999999999,1553833569516
9,9,243,Gyroscope,-0.03679058,0.001967597,0.009657169,1553833569518
10,10,243,Gyroscope,-0.04106664,0.0013567316000000001,0.010878899,1553833569520
11,11,243,Gyroscope,-0.048397023,0.002578462,0.009657169,1553833569521
12,12,243,Gyroscope,-0.043510098,0.002578462,0.011489764,1553833569523
13,13,243,Gyroscope,-0.04473183,-0.0010867293,0.011489764,1553833569525
14,14,243,Gyroscope,-0.04961875,0.004411058,0.013933226000000002,1553833569528
15,15,243,Gyroscope,-0.043510098,-0.0010867293,0.008435438,1553833569530
16,16,243,Gyroscope,-0.042288367,0.0007458664999999999,0.0053811119999999995,1553833569532
17,17,243,Gyroscope,-0.033736255,0.0031893273999999998,0.010878899,1553833569534
18,18,243,Gyroscope,-0.032514523999999996,0.00013500122,0.010268034,1553833569536
19,19,243,Gyroscope,-0.025795005,-0.0016975945000000001,0.009046304,1553833569538
20,20,243,Gyroscope,-0.020908086,-0.0016975945000000001,0.012711493999999999,1553833569540
21,21,243,Gyroscope,-0.014799433,-0.0041410555,0.01332236,1553833569542
22,22,243,Gyroscope,-0.0038038578,-0.0010867293,0.007824573000000001,1553833569544
23,23,243,Gyroscope,0.003526525,-0.0023084597,0.0121006295,1553833569545
24,24,243,Gyroscope,0.008413447,-0.0071953814,0.010268034,1553833569547
25,25,243,Gyroscope,0.01574383,-0.009638842,0.009046304,1553833569550
26,26,243,Gyroscope,0.019409021000000002,-0.008417113,0.009657169,1553833569552
27,27,243,Gyroscope,0.028572000000000004,-0.013914900000000001,0.0072137075,1553833569554
28,28,243,Gyroscope,0.02735027,-0.010249708,0.0047702463,1553833569556
29,29,243,Gyroscope,0.031015461,-0.010860573,0.0041593815999999995,1553833569558
30,30,243,Gyroscope,0.02979373,-0.010860573,0.005991977,1553833569560
31,31,243,Gyroscope,0.034069788,-0.010249708,0.0053811119999999995,1553833569562
32,32,243,Gyroscope,0.034069788,-0.008417113,0.0035485162,1553833569564
33,33,243,Gyroscope,0.031626325,-0.012082303999999999,0.0041593815999999995,1553833569566
34,34,243,Gyroscope,0.02979373,-0.012693168999999999,0.0066028423999999995,1553833569568
35,35,243,Gyroscope,0.025517674,-0.013304034,0.0011050552,1553833569569
36,36,243,Gyroscope,0.01574383,-0.009027977,0.00049418997,1553833569571
37,37,243,Gyroscope,0.013911234,-0.0065845167,0.0047702463,1553833569574
38,38,243,Gyroscope,0.013911234,-0.0065845167,0.0041593815999999995,1553833569576
39,39,243,Gyroscope,0.005359120699999999,-0.0029193251,-0.005003597,1553833569578
40,40,243,Gyroscope,-0.00013866641,-0.0023084597,-0.001949271,1553833569580
41,41,243,Gyroscope,-0.0050255884,-0.0016975945000000001,-0.0025601364000000003,1553833569582
42,42,243,Gyroscope,-0.009301646,-0.0071953814,-0.00072754046,1553833569584
43,43,243,Gyroscope,-0.011134241000000001,-0.0029193251,0.0023267858,1553833569586
44,44,243,Gyroscope,-0.023962412000000002,0.001967597,0.0017159204,1553833569588
45,45,243,Gyroscope,-0.025795005,-0.0010867293,0.00049418997,1553833569590
46,46,243,Gyroscope,-0.023351545,-0.000475864,-0.0013384057999999998,1553833569592
47,47,243,Gyroscope,-0.028238468,-0.0023084597,-0.00072754046,1553833569593
48,48,243,Gyroscope,-0.026405873,-0.0035301903000000004,-0.001949271,1553833569596
