,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,251,Gyroscope,-0.048397023,-0.0016975945000000001,0.002937651,1553834502513
1,1,251,Gyroscope,-0.053283945,0.005021923,0.0011050552,1553834502515
2,2,251,Gyroscope,-0.058781732,0.004411058,0.0023267858,1553834502517
3,3,251,Gyroscope,-0.056949135,0.002578462,-0.00011667526000000002,1553834502520
4,4,251,Gyroscope,-0.06305779,0.002578462,-0.001949271,1553834502522
5,5,251,Gyroscope,-0.06183605599999999,0.002578462,0.0017159204,1553834502524
6,6,251,Gyroscope,-0.057559997,0.001967597,-0.004392732,1553834502526
7,7,251,Gyroscope,-0.054505672000000005,0.002578462,0.00049418997,1553834502527
8,8,251,Gyroscope,-0.04961875,0.005021923,-0.005003597,1553834502529
9,9,251,Gyroscope,-0.0416775,0.001967597,-0.00011667526000000002,1553834502531
10,10,251,Gyroscope,-0.03679058,0.002578462,0.0011050552,1553834502534
11,11,251,Gyroscope,-0.025795005,0.0013567316000000001,-0.005003597,1553834502536
12,12,251,Gyroscope,-0.019075488999999998,0.001967597,-0.00072754046,1553834502538
13,13,251,Gyroscope,-0.02029722,-0.000475864,-0.00011667526000000002,1553834502540
14,14,251,Gyroscope,-0.0056364536,-0.0016975945000000001,-0.00072754046,1553834502542
15,15,251,Gyroscope,0.0023047945,-0.0035301903000000004,0.00049418997,1553834502543
16,16,251,Gyroscope,0.0065808509999999995,-0.0029193251,-0.004392732,1553834502545
17,17,251,Gyroscope,0.01818729,-0.0029193251,-0.001949271,1553834502547
18,18,251,Gyroscope,0.022463347999999998,-0.0047519207,-0.001949271,1553834502550
19,19,251,Gyroscope,0.025517674,-0.0035301903000000004,-0.004392732,1553834502552
20,20,251,Gyroscope,0.03895671,-0.009027977,-0.0013384057999999998,1553834502554
21,21,251,Gyroscope,0.042621902999999996,-0.0059736515000000006,-0.004392732,1553834502556
22,22,251,Gyroscope,0.042011037,-0.009638842,-0.0031710013000000002,1553834502557
23,23,251,Gyroscope,0.048730552,-0.0071953814,-0.00011667526000000002,1553834502559
24,24,251,Gyroscope,0.049341418,-0.008417113,-0.00011667526000000002,1553834502561
25,25,251,Gyroscope,0.05056315,-0.009027977,-0.001949271,1553834502564
26,26,251,Gyroscope,0.05300661,-0.009638842,-0.00011667526000000002,1553834502566
27,27,251,Gyroscope,0.05300661,-0.0041410555,-0.00011667526000000002,1553834502568
28,28,251,Gyroscope,0.042011037,-0.010249708,-0.0062253275,1553834502570
29,29,251,Gyroscope,0.04384363,-0.009027977,0.00049418997,1553834502571
30,30,251,Gyroscope,0.039567575,-0.0078062466,-0.0025601364000000003,1553834502573
31,31,251,Gyroscope,0.036513247,-0.0023084597,-0.0037818667,1553834502575
32,32,251,Gyroscope,0.03529152,-0.0078062466,-0.0013384057999999998,1553834502578
33,33,251,Gyroscope,0.02612854,-0.0071953814,-0.00011667526000000002,1553834502580
34,34,251,Gyroscope,0.01818729,-0.0029193251,-0.00072754046,1553834502582
