id,attr_time,attr_lat,attr_lng
91192,1532766965000,48.8688,2.3111
91193,1532766966000,48.8688,2.3111
91194,1532766967000,48.8688,2.3111
91195,1532766968000,48.8688,2.3111
91196,1532766969000,48.8688,2.31111
91197,1532766970000,48.8688,2.31111
91198,1532766971000,48.8688,2.31111
91199,1532766972000,48.8688,2.31111
91200,1532766973000,48.8688,2.31111
91201,1532766974000,48.8688,2.31111
91202,1532766975000,48.8688,2.31111
91203,1532766976000,48.8688,2.31111
91204,1532766977000,48.8688,2.31111
91205,1532766978000,48.8688,2.31111
91206,1532766979000,48.8688,2.31111
91207,1532766980000,48.8688,2.31111
91208,1532766981000,48.8688,2.31111
91209,1532766982000,48.8688,2.31111
91210,1532766983000,48.8688,2.31111
91211,1532766984000,48.8688,2.31111
91212,1532766985000,48.8688,2.31111
91213,1532766986000,48.8688,2.31111
91214,1532766987000,48.8688,2.3111
91215,1532766988000,48.8688,2.3111
91216,1532766989000,48.8688,2.3111
91217,1532766990000,48.8688,2.31111
91218,1532766991000,48.8688,2.31111
91219,1532766992000,48.8688,2.31111
91220,1532766993000,48.8688,2.31111
91221,1532766994000,48.8688,2.3111
91222,1532766995000,48.8688,2.31109
91223,1532766996000,48.8688,2.31108
91224,1532766997000,48.8688,2.31109
91225,1532766998000,48.8688,2.31109
91226,1532766999000,48.8688,2.31109
91227,1532767000000,48.8688,2.3111
91228,1532767001000,48.8688,2.31111
91229,1532767002000,48.8689,2.31112
91230,1532767003000,48.8689,2.31113
91231,1532767004000,48.8689,2.31113
91232,1532767005000,48.8689,2.31114
91233,1532767006000,48.8689,2.31114
91234,1532767007000,48.8689,2.31114
91235,1532767008000,48.8689,2.31114
91236,1532767009000,48.8689,2.31115
91237,1532767010000,48.8689,2.31116
91238,1532767011000,48.8689,2.31117
91239,1532767012000,48.8689,2.31119
91240,1532767013000,48.8689,2.31121
91241,1532767014000,48.8688,2.31122
91242,1532767015000,48.8688,2.31123
91243,1532767016000,48.8688,2.31124
91244,1532767017000,48.8688,2.31126
91245,1532767018000,48.8688,2.31128
91246,1532767019000,48.8688,2.31129
91247,1532767020000,48.8688,2.31131
91248,1532767021000,48.8688,2.31132
91249,1532767022000,48.8688,2.31134
91250,1532767023000,48.8688,2.31135
91251,1532767024000,48.8688,2.31136
91252,1532767025000,48.8688,2.31136
91253,1532767026000,48.8688,2.31138
91254,1532767027000,48.8688,2.31139
91255,1532767028000,48.8688,2.3114
91256,1532767029000,48.8688,2.31141
91257,1532767030000,48.8688,2.31143
91258,1532767031000,48.8688,2.31144
91259,1532767032000,48.8687,2.31146
91260,1532767033000,48.8687,2.31147
91261,1532767034000,48.8687,2.31149
91262,1532767035000,48.8687,2.31151
91263,1532767036000,48.8687,2.31152
91264,1532767037000,48.8687,2.31154
91265,1532767038000,48.8687,2.31156
91266,1532767039000,48.8687,2.31158
91267,1532767040000,48.8687,2.31159
91268,1532767041000,48.8687,2.31161
91269,1532767042000,48.8687,2.31163
91270,1532767043000,48.8687,2.31164
91271,1532767044000,48.8687,2.31166
91272,1532767045000,48.8687,2.31167
91273,1532767046000,48.8687,2.31169
91274,1532767047000,48.8687,2.31171
91275,1532767048000,48.8687,2.31173
91276,1532767049000,48.8686,2.31176
91277,1532767050000,48.8686,2.31178
91278,1532767051000,48.8686,2.3118
91279,1532767052000,48.8686,2.31181
91280,1532767053000,48.8686,2.31183
91281,1532767054000,48.8686,2.31185
91282,1532767055000,48.8686,2.31187
91283,1532767056000,48.8686,2.31189
91284,1532767057000,48.8686,2.3119
91285,1532767058000,48.8686,2.31191
91286,1532767059000,48.8686,2.31192
91287,1532767060000,48.8686,2.31193
91288,1532767061000,48.8686,2.31195
91289,1532767062000,48.8686,2.31196
91290,1532767063000,48.8686,2.31197
91291,1532767064000,48.8686,2.31199
91292,1532767065000,48.8686,2.312
91293,1532767066000,48.8686,2.31202
91294,1532767067000,48.8686,2.31203
91295,1532767068000,48.8686,2.31205
91296,1532767069000,48.8686,2.31207
91297,1532767070000,48.8685,2.31209
91298,1532767071000,48.8685,2.31211
91299,1532767072000,48.8685,2.31213
91300,1532767073000,48.8685,2.31215
91301,1532767074000,48.8685,2.31216
91302,1532767075000,48.8685,2.31218
91303,1532767076000,48.8685,2.31219
91304,1532767077000,48.8685,2.31221
91305,1532767078000,48.8685,2.31222
91306,1532767079000,48.8685,2.31224
91307,1532767080000,48.8685,2.31225
91308,1532767081000,48.8685,2.31226
91309,1532767082000,48.8685,2.31228
91310,1532767083000,48.8685,2.31229
91311,1532767084000,48.8685,2.31231
91312,1532767085000,48.8685,2.31232
91313,1532767086000,48.8685,2.31234
91314,1532767087000,48.8685,2.31235
91315,1532767088000,48.8684,2.31237
91316,1532767089000,48.8684,2.31239
91317,1532767090000,48.8684,2.3124
91318,1532767091000,48.8684,2.31241
91319,1532767092000,48.8684,2.31242
91320,1532767093000,48.8684,2.31244
91321,1532767094000,48.8684,2.31246
91322,1532767095000,48.8684,2.31247
91323,1532767096000,48.8684,2.31249
91324,1532767097000,48.8684,2.31251
91325,1532767098000,48.8684,2.31252
91326,1532767099000,48.8684,2.31253
91327,1532767100000,48.8684,2.31255
91328,1532767101000,48.8684,2.31257
91329,1532767102000,48.8684,2.31259
91330,1532767103000,48.8684,2.31261
91331,1532767104000,48.8684,2.31262
91332,1532767105000,48.8684,2.31264
91333,1532767106000,48.8684,2.31266
91334,1532767107000,48.8684,2.31268
91335,1532767108000,48.8684,2.3127
91336,1532767109000,48.8684,2.31272
91337,1532767110000,48.8684,2.31273
91338,1532767111000,48.8684,2.31275
91339,1532767112000,48.8684,2.31277
91340,1532767113000,48.8684,2.31278
91341,1532767114000,48.8683,2.3128
91342,1532767115000,48.8683,2.31282
91343,1532767116000,48.8683,2.31284
91344,1532767117000,48.8683,2.31285
91345,1532767118000,48.8683,2.31287
91346,1532767119000,48.8683,2.31289
91347,1532767120000,48.8683,2.31291
91348,1532767121000,48.8683,2.31292
91349,1532767122000,48.8683,2.31294
91350,1532767123000,48.8683,2.31296
91351,1532767124000,48.8683,2.31297
91352,1532767125000,48.8683,2.31297
91353,1532767126000,48.8683,2.31297
91354,1532767127000,48.8683,2.31297
91355,1532767128000,48.8683,2.31296
91356,1532767129000,48.8683,2.31295
91357,1532767130000,48.8683,2.31294
91358,1532767131000,48.8683,2.31294
91359,1532767132000,48.8683,2.31293
91360,1532767133000,48.8683,2.31293
91361,1532767134000,48.8683,2.31294
91362,1532767135000,48.8683,2.31294
91363,1532767136000,48.8683,2.31294
91364,1532767137000,48.8683,2.31295
91365,1532767138000,48.8683,2.31296
91366,1532767139000,48.8683,2.31296
91367,1532767140000,48.8683,2.31297
91368,1532767141000,48.8683,2.31297
91369,1532767142000,48.8683,2.31297
91370,1532767143000,48.8683,2.31297
91371,1532767144000,48.8683,2.31297
91372,1532767145000,48.8683,2.31297
91373,1532767146000,48.8683,2.31297
91374,1532767147000,48.8683,2.31297
91375,1532767148000,48.8683,2.31297
91376,1532767149000,48.8683,2.31296
91377,1532767150000,48.8683,2.31296
91378,1532767151000,48.8683,2.31295
91379,1532767152000,48.8683,2.31294
91380,1532767153000,48.8683,2.31292
91381,1532767154000,48.8683,2.31291
91382,1532767155000,48.8683,2.31291
91383,1532767156000,48.8683,2.3129
91384,1532767157000,48.8683,2.3129
91385,1532767158000,48.8683,2.3129
91386,1532767159000,48.8683,2.3129
91387,1532767160000,48.8683,2.31289
91388,1532767161000,48.8683,2.31289
91389,1532767162000,48.8683,2.31289
91390,1532767163000,48.8683,2.31289
91391,1532767164000,48.8683,2.31288
91392,1532767165000,48.8683,2.31288
91393,1532767166000,48.8683,2.31288
91394,1532767167000,48.8683,2.31289
91395,1532767168000,48.8683,2.31289
91396,1532767169000,48.8683,2.3129
91397,1532767170000,48.8683,2.3129
91398,1532767171000,48.8683,2.31291
91399,1532767172000,48.8683,2.31292
91400,1532767173000,48.8683,2.31294
91401,1532767174000,48.8683,2.31295
91402,1532767175000,48.8683,2.31297
91403,1532767176000,48.8683,2.31298
91404,1532767177000,48.8683,2.31299
91405,1532767178000,48.8683,2.313
91406,1532767179000,48.8683,2.31301
91407,1532767180000,48.8683,2.31303
91408,1532767181000,48.8683,2.31304
91409,1532767182000,48.8683,2.31305
91410,1532767183000,48.8682,2.31306
91411,1532767184000,48.8682,2.31308
91412,1532767185000,48.8682,2.3131
91413,1532767186000,48.8682,2.31311
91414,1532767187000,48.8682,2.31313
91415,1532767188000,48.8682,2.31316
91416,1532767189000,48.8682,2.31317
91417,1532767190000,48.8682,2.31319
91418,1532767191000,48.8682,2.31321
91419,1532767192000,48.8682,2.31324
91420,1532767193000,48.8682,2.31326
91421,1532767194000,48.8682,2.31328
91422,1532767195000,48.8682,2.3133
91423,1532767196000,48.8681,2.31332
91424,1532767197000,48.8681,2.31333
91425,1532767198000,48.8681,2.31335
91426,1532767199000,48.8681,2.31337
91427,1532767200000,48.8681,2.31339
91428,1532767201000,48.8681,2.3134
91429,1532767202000,48.8681,2.31342
91430,1532767203000,48.8681,2.31345
91431,1532767204000,48.8681,2.31347
91432,1532767205000,48.8681,2.31348
91433,1532767206000,48.8681,2.31349
91434,1532767207000,48.8681,2.31349
91435,1532767208000,48.8681,2.31349
91436,1532767209000,48.8681,2.31349
91437,1532767210000,48.8681,2.3135
91438,1532767211000,48.8681,2.3135
91439,1532767212000,48.8681,2.3135
91440,1532767213000,48.8681,2.3135
91441,1532767214000,48.8681,2.3135
91442,1532767215000,48.8681,2.3135
91443,1532767216000,48.8681,2.31351
91444,1532767217000,48.8681,2.31351
91445,1532767218000,48.8681,2.31351
91446,1532767219000,48.868,2.31352
91447,1532767220000,48.868,2.31352
91448,1532767221000,48.868,2.31352
91449,1532767222000,48.868,2.31351
91450,1532767223000,48.868,2.31351
91451,1532767224000,48.868,2.31351
91452,1532767225000,48.868,2.31351
91453,1532767226000,48.868,2.31352
91454,1532767227000,48.868,2.31352
91455,1532767228000,48.868,2.31352
91456,1532767229000,48.868,2.31351
91457,1532767230000,48.868,2.3135
91458,1532767231000,48.868,2.3135
91459,1532767232000,48.868,2.31349
91460,1532767233000,48.868,2.31348
91461,1532767234000,48.868,2.31347
91462,1532767235000,48.868,2.31346
91463,1532767236000,48.868,2.31345
91464,1532767237000,48.868,2.31344
91465,1532767238000,48.868,2.31344
91466,1532767239000,48.8679,2.31343
91467,1532767240000,48.8679,2.31343
91468,1532767241000,48.8679,2.31342
91469,1532767242000,48.8679,2.31342
91470,1532767243000,48.8679,2.31341
91471,1532767244000,48.8679,2.31341
91472,1532767245000,48.8679,2.31341
91473,1532767246000,48.8679,2.31341
91474,1532767247000,48.8679,2.3134
91475,1532767248000,48.8679,2.3134
91476,1532767249000,48.8678,2.31339
91477,1532767250000,48.8678,2.31338
91478,1532767251000,48.8678,2.31337
91479,1532767252000,48.8678,2.31337
91480,1532767253000,48.8678,2.31338
91481,1532767254000,48.8678,2.31338
91482,1532767255000,48.8678,2.31339
91483,1532767256000,48.8678,2.31339
91484,1532767257000,48.8677,2.3134
91485,1532767258000,48.8677,2.3134
91486,1532767259000,48.8677,2.3134
91487,1532767260000,48.8677,2.3134
91488,1532767261000,48.8677,2.31339
91489,1532767262000,48.8677,2.31339
91490,1532767263000,48.8677,2.31339
91491,1532767264000,48.8677,2.31339
91492,1532767265000,48.8677,2.31338
91493,1532767266000,48.8677,2.31338
91494,1532767267000,48.8676,2.31337
91495,1532767268000,48.8676,2.31337
91496,1532767269000,48.8676,2.31338
91497,1532767270000,48.8676,2.31338
91498,1532767271000,48.8676,2.31338
91499,1532767272000,48.8676,2.31338
91500,1532767273000,48.8676,2.31339
91501,1532767274000,48.8676,2.31339
91502,1532767275000,48.8676,2.31339
91503,1532767276000,48.8676,2.31339
91504,1532767277000,48.8676,2.3134
91505,1532767278000,48.8676,2.3134
91506,1532767279000,48.8676,2.31341
91507,1532767280000,48.8675,2.31342
91508,1532767281000,48.8675,2.31343
91509,1532767282000,48.8675,2.31344
91510,1532767283000,48.8675,2.31346
91511,1532767284000,48.8676,2.31346
91512,1532767285000,48.8676,2.31347
91513,1532767286000,48.8676,2.31347
91514,1532767287000,48.8676,2.31349
91515,1532767288000,48.8676,2.3135
91516,1532767289000,48.8676,2.31352
91517,1532767290000,48.8676,2.31354
91518,1532767291000,48.8675,2.31355
91519,1532767292000,48.8675,2.31356
91520,1532767293000,48.8675,2.31356
91521,1532767294000,48.8675,2.31357
91522,1532767295000,48.8675,2.31357
91523,1532767296000,48.8675,2.31358
91524,1532767297000,48.8675,2.31358
91525,1532767298000,48.8675,2.31358
91526,1532767299000,48.8675,2.31357
91527,1532767300000,48.8675,2.31356
91528,1532767301000,48.8675,2.31356
91529,1532767302000,48.8675,2.31356
91530,1532767303000,48.8675,2.31357
91531,1532767304000,48.8675,2.31357
91532,1532767305000,48.8675,2.31358
91533,1532767306000,48.8675,2.31358
91534,1532767307000,48.8675,2.31358
91535,1532767308000,48.8675,2.31358
91536,1532767309000,48.8675,2.31358
91537,1532767310000,48.8675,2.31358
91538,1532767311000,48.8675,2.31359
91539,1532767312000,48.8675,2.31359
91540,1532767313000,48.8675,2.31359
91541,1532767314000,48.8675,2.31359
91542,1532767315000,48.8675,2.3136
91543,1532767316000,48.8675,2.3136
91544,1532767317000,48.8675,2.31359
91545,1532767318000,48.8675,2.31359
91546,1532767319000,48.8675,2.31359
91547,1532767320000,48.8675,2.31359
91548,1532767321000,48.8675,2.31359
91549,1532767322000,48.8675,2.31358
91550,1532767323000,48.8675,2.31358
91551,1532767324000,48.8675,2.31358
91552,1532767325000,48.8675,2.31358
91553,1532767326000,48.8675,2.31357
91554,1532767327000,48.8675,2.31357
91555,1532767328000,48.8675,2.31357
91556,1532767329000,48.8675,2.31357
91557,1532767330000,48.8675,2.31357
91558,1532767331000,48.8675,2.31357
91559,1532767332000,48.8675,2.31357
91560,1532767333000,48.8675,2.31357
91561,1532767334000,48.8675,2.31357
91562,1532767335000,48.8675,2.31357
91563,1532767336000,48.8675,2.31357
91564,1532767337000,48.8675,2.31357
91565,1532767338000,48.8675,2.31357
91566,1532767339000,48.8675,2.31357
91567,1532767340000,48.8675,2.31357
91568,1532767341000,48.8675,2.31357
91569,1532767342000,48.8675,2.31356
91570,1532767343000,48.8675,2.31355
91571,1532767344000,48.8675,2.31354
91572,1532767345000,48.8675,2.31354
91573,1532767346000,48.8675,2.31353
91574,1532767347000,48.8675,2.31353
91575,1532767348000,48.8675,2.31353
91576,1532767349000,48.8675,2.31353
91577,1532767350000,48.8675,2.31353
91578,1532767351000,48.8675,2.31353
91579,1532767352000,48.8675,2.31352
91580,1532767353000,48.8675,2.31352
91581,1532767354000,48.8675,2.31352
91582,1532767355000,48.8675,2.31352
91583,1532767356000,48.8675,2.31352
91584,1532767357000,48.8675,2.31352
91585,1532767358000,48.8675,2.31352
91586,1532767359000,48.8675,2.31352
91587,1532767360000,48.8675,2.31353
91588,1532767361000,48.8675,2.31353
91589,1532767362000,48.8675,2.31353
91590,1532767363000,48.8674,2.31354
91591,1532767364000,48.8674,2.31355
91592,1532767365000,48.8674,2.31356
91593,1532767366000,48.8674,2.31357
91594,1532767367000,48.8674,2.31358
91595,1532767368000,48.8674,2.31359
91596,1532767369000,48.8674,2.3136
91597,1532767370000,48.8674,2.31361
91598,1532767371000,48.8674,2.31361
91599,1532767372000,48.8674,2.31362
91600,1532767373000,48.8673,2.31363
91601,1532767374000,48.8673,2.31364
91602,1532767375000,48.8673,2.31365
91603,1532767376000,48.8673,2.31366
91604,1532767377000,48.8673,2.31367
91605,1532767378000,48.8673,2.31368
91606,1532767379000,48.8673,2.31369
91607,1532767380000,48.8673,2.3137
91608,1532767381000,48.8673,2.31371
91609,1532767382000,48.8673,2.31372
91610,1532767383000,48.8673,2.31373
91611,1532767384000,48.8673,2.31373
91612,1532767385000,48.8673,2.31373
91613,1532767386000,48.8673,2.31373
91614,1532767387000,48.8673,2.31373
91615,1532767388000,48.8673,2.31373
91616,1532767389000,48.8673,2.31373
91617,1532767390000,48.8672,2.31373
91618,1532767391000,48.8672,2.31373
91619,1532767392000,48.8672,2.31373
91620,1532767393000,48.8672,2.31373
91621,1532767394000,48.8672,2.31373
91622,1532767395000,48.8672,2.31373
91623,1532767396000,48.8672,2.31374
91624,1532767397000,48.8672,2.31374
91625,1532767398000,48.8672,2.31374
91626,1532767399000,48.8672,2.31374
91627,1532767400000,48.8672,2.31374
91628,1532767401000,48.8672,2.31373
91629,1532767402000,48.8672,2.31373
91630,1532767403000,48.8672,2.31373
91631,1532767404000,48.8672,2.31373
91632,1532767405000,48.8672,2.31374
91633,1532767406000,48.8672,2.31374
91634,1532767407000,48.8671,2.31373
91635,1532767408000,48.8671,2.31373
91636,1532767409000,48.8671,2.31374
91637,1532767410000,48.8671,2.31374
91638,1532767411000,48.8671,2.31374
91639,1532767412000,48.8671,2.31375
91640,1532767413000,48.8671,2.31377
91641,1532767414000,48.8671,2.31377
91642,1532767415000,48.8671,2.31375
91643,1532767416000,48.8671,2.31374
91644,1532767417000,48.8671,2.31374
91645,1532767418000,48.8671,2.31373
91646,1532767419000,48.8671,2.31372
91647,1532767420000,48.867,2.31372
91648,1532767421000,48.867,2.31372
91649,1532767422000,48.867,2.31372
91650,1532767423000,48.867,2.31372
91651,1532767424000,48.867,2.31372
91652,1532767425000,48.867,2.31372
91653,1532767426000,48.867,2.31373
91654,1532767427000,48.867,2.31373
91655,1532767428000,48.867,2.31374
91656,1532767429000,48.867,2.31374
91657,1532767430000,48.867,2.31374
91658,1532767431000,48.8669,2.31373
91659,1532767432000,48.8669,2.31373
91660,1532767433000,48.8669,2.31372
91661,1532767434000,48.8669,2.31372
91662,1532767435000,48.8669,2.31372
91663,1532767436000,48.8669,2.31372
91664,1532767437000,48.8669,2.31371
91665,1532767438000,48.8669,2.31371
91666,1532767439000,48.8669,2.31371
91667,1532767440000,48.8669,2.3137
91668,1532767441000,48.8669,2.3137
91669,1532767442000,48.8669,2.31371
91670,1532767443000,48.8669,2.31371
91671,1532767444000,48.8669,2.31371
91672,1532767445000,48.8669,2.31371
91673,1532767446000,48.8669,2.31372
91674,1532767447000,48.8669,2.31372
91675,1532767448000,48.8669,2.31373
91676,1532767449000,48.8669,2.31373
91677,1532767450000,48.8669,2.31373
91678,1532767451000,48.8669,2.31374
91679,1532767452000,48.8669,2.31374
91680,1532767453000,48.8669,2.31374
91681,1532767454000,48.8669,2.31374
91682,1532767455000,48.8668,2.31374
91683,1532767456000,48.8668,2.31374
91684,1532767457000,48.8668,2.31374
91685,1532767458000,48.8668,2.31374
91686,1532767459000,48.8668,2.31373
91687,1532767460000,48.8668,2.31372
91688,1532767461000,48.8668,2.31372
91689,1532767462000,48.8668,2.31371
91690,1532767463000,48.8668,2.31371
91691,1532767464000,48.8668,2.3137
91692,1532767465000,48.8668,2.3137
91693,1532767466000,48.8668,2.3137
91694,1532767467000,48.8668,2.3137
91695,1532767468000,48.8668,2.3137
91696,1532767469000,48.8667,2.3137
91697,1532767470000,48.8667,2.3137
91698,1532767471000,48.8667,2.3137
91699,1532767472000,48.8667,2.31369
91700,1532767473000,48.8667,2.31369
91701,1532767474000,48.8667,2.31369
91702,1532767475000,48.8667,2.31369
91703,1532767476000,48.8667,2.3137
91704,1532767477000,48.8667,2.3137
91705,1532767478000,48.8667,2.31371
91706,1532767479000,48.8667,2.31371
91707,1532767480000,48.8666,2.31371
91708,1532767481000,48.8666,2.31372
91709,1532767482000,48.8666,2.31372
91710,1532767483000,48.8666,2.31372
91711,1532767484000,48.8666,2.31372
91712,1532767485000,48.8666,2.31372
91713,1532767486000,48.8666,2.31372
91714,1532767487000,48.8666,2.31371
91715,1532767488000,48.8666,2.31371
91716,1532767489000,48.8666,2.31371
91717,1532767490000,48.8666,2.31371
91718,1532767491000,48.8666,2.31372
91719,1532767492000,48.8666,2.31372
91720,1532767493000,48.8666,2.31372
91721,1532767494000,48.8666,2.31372
91722,1532767495000,48.8666,2.31372
91723,1532767496000,48.8666,2.31373
91724,1532767497000,48.8666,2.31373
91725,1532767498000,48.8666,2.31373
91726,1532767499000,48.8666,2.31373
91727,1532767500000,48.8666,2.31373
91728,1532767501000,48.8666,2.31373
91729,1532767502000,48.8666,2.31373
91730,1532767503000,48.8666,2.31373
91731,1532767504000,48.8666,2.31373
91732,1532767505000,48.8666,2.31373
91733,1532767506000,48.8666,2.31373
91734,1532767507000,48.8666,2.31373
91735,1532767508000,48.8665,2.31374
91736,1532767509000,48.8665,2.31375
91737,1532767510000,48.8665,2.31375
91738,1532767511000,48.8665,2.31376
91739,1532767512000,48.8665,2.31376
91740,1532767513000,48.8665,2.31376
91741,1532767514000,48.8665,2.31376
91742,1532767515000,48.8665,2.31375
91743,1532767516000,48.8665,2.31375
91744,1532767517000,48.8665,2.31374
91745,1532767518000,48.8665,2.31374
91746,1532767519000,48.8665,2.31374
91747,1532767520000,48.8665,2.31373
91748,1532767521000,48.8665,2.31373
91749,1532767522000,48.8665,2.31373
91750,1532767523000,48.8665,2.31373
91751,1532767524000,48.8665,2.31373
91752,1532767525000,48.8665,2.31373
91753,1532767526000,48.8665,2.31373
91754,1532767527000,48.8665,2.31373
91755,1532767528000,48.8665,2.31373
91756,1532767529000,48.8665,2.31373
91757,1532767530000,48.8665,2.31373
91758,1532767531000,48.8665,2.31373
91759,1532767532000,48.8665,2.31373
91760,1532767533000,48.8665,2.31373
91761,1532767534000,48.8665,2.31373
91762,1532767535000,48.8665,2.31373
91763,1532767536000,48.8665,2.31373
91764,1532767537000,48.8665,2.31373
91765,1532767538000,48.8665,2.31373
91766,1532767539000,48.8665,2.31373
91767,1532767540000,48.8665,2.31373
91768,1532767541000,48.8665,2.31374
91769,1532767542000,48.8665,2.31374
91770,1532767543000,48.8665,2.31374
91771,1532767544000,48.8665,2.31374
91772,1532767545000,48.8665,2.31374
91773,1532767546000,48.8665,2.31373
91774,1532767547000,48.8665,2.31373
91775,1532767548000,48.8665,2.31373
91776,1532767549000,48.8665,2.31372
91777,1532767550000,48.8665,2.31371
91778,1532767551000,48.8665,2.3137
91779,1532767552000,48.8665,2.3137
91780,1532767553000,48.8665,2.3137
91781,1532767554000,48.8664,2.3137
91782,1532767555000,48.8664,2.31371
