,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,4,Accelerometer,-0.071,0.435,-0.8390000000000001,1566932592192
1,4,Accelerometer,-0.07,0.444,-0.8440000000000001,1566932592202
2,4,Accelerometer,-0.073,0.444,-0.8390000000000001,1566932592212
3,4,Accelerometer,-0.07400000000000001,0.444,-0.8420000000000001,1566932592222
4,4,Accelerometer,-0.073,0.441,-0.8390000000000001,1566932592232
5,4,Accelerometer,-0.075,0.441,-0.8420000000000001,1566932592242
6,4,Accelerometer,-0.077,0.447,-0.8440000000000001,1566932592252
7,4,Accelerometer,-0.073,0.442,-0.846,1566932592262
8,4,Accelerometer,-0.07,0.451,-0.836,1566932592272
9,4,Accelerometer,-0.065,0.45399999999999996,-0.838,1566932592282
10,4,Accelerometer,-0.061,0.444,-0.8420000000000001,1566932592292
11,4,Accelerometer,-0.053,0.442,-0.841,1566932592302
12,4,Accelerometer,-0.049,0.423,-0.855,1566932592312
13,4,Accelerometer,-0.053,0.41,-0.8640000000000001,1566932592322
14,4,Accelerometer,-0.052000000000000005,0.42,-0.857,1566932592332
15,4,Accelerometer,-0.052000000000000005,0.42100000000000004,-0.858,1566932592342
16,4,Accelerometer,-0.055,0.42,-0.857,1566932592352
17,4,Accelerometer,-0.057999999999999996,0.436,-0.846,1566932592362
18,4,Accelerometer,-0.061,0.442,-0.843,1566932592372
19,4,Accelerometer,-0.064,0.444,-0.843,1566932592382
20,4,Accelerometer,-0.066,0.445,-0.8390000000000001,1566932592392
21,4,Accelerometer,-0.069,0.449,-0.838,1566932592402
22,4,Accelerometer,-0.07,0.444,-0.84,1566932592412
23,4,Accelerometer,-0.065,0.446,-0.838,1566932592422
24,4,Accelerometer,-0.064,0.45299999999999996,-0.836,1566932592432
25,4,Accelerometer,-0.061,0.447,-0.841,1566932592442
26,4,Accelerometer,-0.055999999999999994,0.43200000000000005,-0.8540000000000001,1566932592452
27,4,Accelerometer,-0.055999999999999994,0.424,-0.857,1566932592462
28,4,Accelerometer,-0.057999999999999996,0.423,-0.856,1566932592472
29,4,Accelerometer,-0.055999999999999994,0.439,-0.846,1566932592482
30,4,Accelerometer,-0.059000000000000004,0.444,-0.8420000000000001,1566932592492
31,4,Accelerometer,-0.06,0.462,-0.833,1566932592502
32,4,Accelerometer,-0.054000000000000006,0.45399999999999996,-0.8420000000000001,1566932592512
33,4,Accelerometer,-0.051,0.43799999999999994,-0.8440000000000001,1566932592522
34,4,Accelerometer,-0.052000000000000005,0.44299999999999995,-0.8440000000000001,1566932592532
35,4,Accelerometer,-0.051,0.43200000000000005,-0.85,1566932592542
36,4,Accelerometer,-0.05,0.428,-0.85,1566932592552
37,4,Accelerometer,-0.054000000000000006,0.43700000000000006,-0.843,1566932592562
38,4,Accelerometer,-0.06,0.442,-0.845,1566932592572
39,4,Accelerometer,-0.061,0.449,-0.835,1566932592582
40,4,Accelerometer,-0.063,0.45899999999999996,-0.8290000000000001,1566932592592
41,4,Accelerometer,-0.07,0.466,-0.831,1566932592602
42,4,Accelerometer,-0.075,0.455,-0.838,1566932592612
43,4,Accelerometer,-0.071,0.446,-0.843,1566932592622
44,4,Accelerometer,-0.065,0.456,-0.8390000000000001,1566932592632
45,4,Accelerometer,-0.055,0.44,-0.846,1566932592642
46,4,Accelerometer,-0.05,0.43700000000000006,-0.85,1566932592652
47,4,Accelerometer,-0.049,0.428,-0.856,1566932592662
48,4,Accelerometer,-0.049,0.413,-0.857,1566932592672
49,4,Accelerometer,-0.049,0.41700000000000004,-0.855,1566932592682
50,4,Accelerometer,-0.052000000000000005,0.419,-0.857,1566932592692
51,4,Accelerometer,-0.06,0.41600000000000004,-0.855,1566932592702
52,4,Accelerometer,-0.076,0.419,-0.8540000000000001,1566932592712
53,4,Accelerometer,-0.077,0.42,-0.856,1566932592722
54,4,Accelerometer,-0.077,0.42,-0.851,1566932592732
55,4,Accelerometer,-0.078,0.428,-0.85,1566932592742
56,4,Accelerometer,-0.07200000000000001,0.44,-0.847,1566932592752
57,4,Accelerometer,-0.066,0.446,-0.836,1566932592762
58,4,Accelerometer,-0.064,0.452,-0.836,1566932592772
59,4,Accelerometer,-0.065,0.462,-0.8320000000000001,1566932592782
60,4,Accelerometer,-0.065,0.461,-0.8290000000000001,1566932592792
61,4,Accelerometer,-0.068,0.45799999999999996,-0.836,1566932592802
62,4,Accelerometer,-0.076,0.457,-0.838,1566932592812
63,4,Accelerometer,-0.08,0.457,-0.8320000000000001,1566932592822
64,4,Accelerometer,-0.08,0.45799999999999996,-0.831,1566932592832
65,4,Accelerometer,-0.079,0.461,-0.831,1566932592842
66,4,Accelerometer,-0.076,0.46,-0.831,1566932592852
67,4,Accelerometer,-0.07200000000000001,0.461,-0.8340000000000001,1566932592862
68,4,Accelerometer,-0.073,0.462,-0.8320000000000001,1566932592872
69,4,Accelerometer,-0.07,0.465,-0.83,1566932592882
70,4,Accelerometer,-0.063,0.45899999999999996,-0.833,1566932592892
71,4,Accelerometer,-0.057999999999999996,0.449,-0.841,1566932592902
72,4,Accelerometer,-0.052000000000000005,0.43799999999999994,-0.843,1566932592912
73,4,Accelerometer,-0.055999999999999994,0.444,-0.8390000000000001,1566932592922
74,4,Accelerometer,-0.063,0.465,-0.831,1566932592932
75,4,Accelerometer,-0.061,0.484,-0.8140000000000001,1566932592942
76,4,Accelerometer,-0.068,0.414,-0.8690000000000001,1566932592952
77,4,Accelerometer,-0.077,0.365,-0.894,1566932592962
78,4,Accelerometer,-0.07,0.424,-0.8490000000000001,1566932592972
79,4,Accelerometer,-0.062,0.439,-0.8420000000000001,1566932592982
80,4,Accelerometer,-0.063,0.44,-0.851,1566932592992
81,4,Accelerometer,-0.069,0.45,-0.8340000000000001,1566932593002
82,4,Accelerometer,-0.057999999999999996,0.44299999999999995,-0.838,1566932593012
83,4,Accelerometer,-0.047,0.43799999999999994,-0.84,1566932593022
84,4,Accelerometer,-0.055999999999999994,0.46799999999999997,-0.835,1566932593032
85,4,Accelerometer,-0.065,0.461,-0.835,1566932593042
86,4,Accelerometer,-0.067,0.42200000000000004,-0.852,1566932593052
87,4,Accelerometer,-0.063,0.424,-0.852,1566932593062
88,4,Accelerometer,-0.064,0.46,-0.831,1566932593072
89,4,Accelerometer,-0.064,0.46399999999999997,-0.825,1566932593082
90,4,Accelerometer,-0.066,0.442,-0.841,1566932593092
91,4,Accelerometer,-0.069,0.423,-0.852,1566932593102
92,4,Accelerometer,-0.075,0.4,-0.8590000000000001,1566932593112
93,4,Accelerometer,-0.076,0.38,-0.8759999999999999,1566932593122
94,4,Accelerometer,-0.08,0.39899999999999997,-0.8690000000000001,1566932593132
95,4,Accelerometer,-0.077,0.415,-0.8540000000000001,1566932593142
96,4,Accelerometer,-0.079,0.43,-0.846,1566932593152
97,4,Accelerometer,-0.085,0.44299999999999995,-0.835,1566932593162
98,4,Accelerometer,-0.087,0.447,-0.838,1566932593172
99,4,Accelerometer,-0.09,0.439,-0.843,1566932593182
100,4,Accelerometer,-0.083,0.44299999999999995,-0.835,1566932593192
101,4,Accelerometer,-0.075,0.44,-0.847,1566932593202
102,4,Accelerometer,-0.071,0.43799999999999994,-0.848,1566932593212
103,4,Accelerometer,-0.063,0.44,-0.84,1566932593222
104,4,Accelerometer,-0.059000000000000004,0.43700000000000006,-0.845,1566932593232
105,4,Accelerometer,-0.055999999999999994,0.429,-0.853,1566932593242
106,4,Accelerometer,-0.051,0.424,-0.8540000000000001,1566932593252
107,4,Accelerometer,-0.053,0.418,-0.857,1566932593262
108,4,Accelerometer,-0.052000000000000005,0.41700000000000004,-0.856,1566932593272
109,4,Accelerometer,-0.052000000000000005,0.42700000000000005,-0.848,1566932593282
110,4,Accelerometer,-0.059000000000000004,0.439,-0.846,1566932593292
111,4,Accelerometer,-0.064,0.445,-0.8440000000000001,1566932593302
112,4,Accelerometer,-0.069,0.447,-0.838,1566932593312
113,4,Accelerometer,-0.07200000000000001,0.446,-0.838,1566932593322
114,4,Accelerometer,-0.066,0.439,-0.846,1566932593332
115,4,Accelerometer,-0.076,0.426,-0.848,1566932593342
116,4,Accelerometer,-0.08,0.41,-0.863,1566932593352
117,4,Accelerometer,-0.075,0.41700000000000004,-0.851,1566932593362
118,4,Accelerometer,-0.071,0.523,-0.782,1566932593372
119,4,Accelerometer,-0.071,0.47,-0.836,1566932593382
120,4,Accelerometer,-0.07400000000000001,0.457,-0.841,1566932593392
121,4,Accelerometer,-0.07200000000000001,0.47,-0.816,1566932593402
122,4,Accelerometer,-0.065,0.436,-0.853,1566932593412
123,4,Accelerometer,-0.057999999999999996,0.426,-0.855,1566932593422
124,4,Accelerometer,-0.066,0.409,-0.8540000000000001,1566932593432
125,4,Accelerometer,-0.069,0.424,-0.855,1566932593442
126,4,Accelerometer,-0.06,0.43200000000000005,-0.846,1566932593452
127,4,Accelerometer,-0.057,0.44,-0.8390000000000001,1566932593462
128,4,Accelerometer,-0.063,0.45899999999999996,-0.836,1566932593472
129,4,Accelerometer,-0.064,0.445,-0.8390000000000001,1566932593482
130,4,Accelerometer,-0.065,0.42100000000000004,-0.853,1566932593492
131,4,Accelerometer,-0.07200000000000001,0.426,-0.8540000000000001,1566932593502
132,4,Accelerometer,-0.069,0.43,-0.853,1566932593512
133,4,Accelerometer,-0.059000000000000004,0.43799999999999994,-0.8420000000000001,1566932593522
134,4,Accelerometer,-0.046,0.455,-0.8320000000000001,1566932593532
135,4,Accelerometer,-0.052000000000000005,0.452,-0.836,1566932593542
136,4,Accelerometer,-0.062,0.439,-0.8420000000000001,1566932593552
137,4,Accelerometer,-0.061,0.433,-0.8540000000000001,1566932593562
138,4,Accelerometer,-0.063,0.436,-0.848,1566932593572
139,4,Accelerometer,-0.067,0.446,-0.836,1566932593582
140,4,Accelerometer,-0.067,0.444,-0.847,1566932593592
141,4,Accelerometer,-0.067,0.455,-0.8290000000000001,1566932593602
142,4,Accelerometer,-0.07200000000000001,0.45299999999999996,-0.828,1566932593612
143,4,Accelerometer,-0.075,0.435,-0.852,1566932593622
144,4,Accelerometer,-0.07200000000000001,0.429,-0.853,1566932593632
145,4,Accelerometer,-0.061,0.42700000000000005,-0.851,1566932593642
146,4,Accelerometer,-0.051,0.434,-0.848,1566932593652
147,4,Accelerometer,-0.048,0.424,-0.855,1566932593662
148,4,Accelerometer,-0.046,0.431,-0.851,1566932593672
149,4,Accelerometer,-0.045,0.42100000000000004,-0.857,1566932593682
150,4,Accelerometer,-0.049,0.42,-0.856,1566932593692
151,4,Accelerometer,-0.052000000000000005,0.43200000000000005,-0.846,1566932593702
152,4,Accelerometer,-0.057999999999999996,0.433,-0.85,1566932593712
153,4,Accelerometer,-0.063,0.436,-0.846,1566932593722
154,4,Accelerometer,-0.071,0.446,-0.84,1566932593732
155,4,Accelerometer,-0.078,0.45899999999999996,-0.833,1566932593742
156,4,Accelerometer,-0.08,0.46399999999999997,-0.831,1566932593752
157,4,Accelerometer,-0.081,0.456,-0.833,1566932593762
158,4,Accelerometer,-0.08,0.457,-0.828,1566932593772
