,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,287,Accelerometer,-1.7047237000000002,3.8475995000000003,8.921068,1567745997327
1,287,Accelerometer,-1.7047237000000002,3.8475995000000003,8.921068,1567745997330
2,287,Accelerometer,-1.7047237000000002,3.8475995000000003,8.921068,1567745997331
3,287,Accelerometer,-1.6352897,3.5315554,9.299363,1567745997333
4,287,Accelerometer,-1.6328955,3.675212,9.500483000000001,1567745997336
5,287,Accelerometer,-1.6496553,3.7685885000000003,9.656111,1567745997337
6,287,Accelerometer,-1.6975409,3.7925312999999994,9.692024,1567745997339
7,287,Accelerometer,-1.7382435,3.8356282999999998,9.747093,1567745997341
8,287,Accelerometer,-1.7717633000000002,3.8475995000000003,9.761458,1567745997343
9,287,Accelerometer,-1.7957061999999997,3.8643596,9.790189999999999,1567745997345
10,287,Accelerometer,-1.8196488999999998,3.849994,9.775824,1567745997347
11,287,Accelerometer,-1.8244373999999999,3.8667538,9.778217999999999,1567745997349
12,287,Accelerometer,-1.8172544999999998,3.8619652,9.771035000000001,1567745997351
13,287,Accelerometer,-1.7933118000000001,3.8667538,9.749487,1567745997353
14,287,Accelerometer,-1.7645805,3.8547822999999997,9.75667,1567745997355
15,287,Accelerometer,-1.6999351000000003,3.8212626000000003,9.727939,1567745997357
16,287,Accelerometer,-1.6113469999999999,3.7614057,9.706389999999999,1567745997359
17,287,Accelerometer,-1.5538843999999998,3.7350687999999996,9.694419,1567745997361
18,287,Accelerometer,-1.4676905,3.677606,9.696813,1567745997362
19,287,Accelerometer,-1.3838909,3.6369035000000003,9.665688000000001,1567745997365
20,287,Accelerometer,-1.3288225,3.632115,9.653716000000001,1567745997367
21,287,Accelerometer,-1.2450229,3.5962007000000007,9.63935,1567745997369
22,287,Accelerometer,-1.2091087999999999,3.5435266000000003,9.641745,1567745997371
23,287,Accelerometer,-1.1253091,3.4836697999999995,9.608225,1567745997373
24,287,Accelerometer,-1.0391153,3.4812756,9.603436,1567745997374
25,287,Accelerometer,-1.0008069,3.4788813999999997,9.581888000000001,1567745997376
26,287,Accelerometer,-0.9289786,3.4716985,9.5794935,1567745997379
27,287,Accelerometer,-0.8834874,3.45015,9.593859,1567745997381
28,287,Accelerometer,-0.8739103000000001,3.4812756,9.581888000000001,1567745997383
29,287,Accelerometer,-0.84278476,3.469304,9.584282,1567745997385
30,287,Accelerometer,-0.76137936,3.4429672,9.608225,1567745997387
31,287,Accelerometer,-0.76137936,3.4429672,9.608225,1567745997389
32,287,Accelerometer,-0.67757976,3.4142358,9.629773,1567745997391
33,287,Accelerometer,-0.63208854,3.3831102999999993,9.634561999999999,1567745997393
34,287,Accelerometer,-0.60335726,3.3495904999999997,9.634561999999999,1567745997394
35,287,Accelerometer,-0.51716334,3.3232534,9.644139,1567745997396
36,287,Accelerometer,-0.48364350000000006,3.3160705999999998,9.644139,1567745997399
37,287,Accelerometer,-0.40223816,3.2610023,9.622589999999999,1567745997401
38,287,Accelerometer,-0.33759275,3.205934,9.598647999999999,1567745997403
39,287,Accelerometer,-0.30886146,3.1867797,9.574705,1567745997405
40,287,Accelerometer,-0.23703320000000003,3.110163,9.557945,1567745997407
41,287,Accelerometer,-0.20111908,3.0718546,9.512454,1567745997409
42,287,Accelerometer,-0.17238778,3.0000262,9.435837,1567745997411
43,287,Accelerometer,-0.16041641,2.928198,9.411894,1567745997413
44,287,Accelerometer,-0.16520496,2.9018610000000002,9.404712,1567745997414
45,287,Accelerometer,-0.23703320000000003,3.007209,9.387952,1567745997417
46,287,Accelerometer,-0.38547826,3.1269228,9.373586,1567745997419
47,287,Accelerometer,-0.41660379999999997,3.1628369999999997,9.364009,1567745997421
48,287,Accelerometer,-0.47406640000000005,3.1867797,9.332883,1567745997423
49,287,Accelerometer,-0.54828894,3.1508656000000004,9.311335,1567745997425
50,287,Accelerometer,-0.57223165,3.1412885,9.299363,1567745997426
51,287,Accelerometer,-0.5889916000000001,3.1053743,9.253872,1567745997429
